created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-03-14T10:20:46Z,pagopa/developer-portal,failure,2025-03-14T10:21:01Z,completed,13854546901,65254858
2025-03-16T09:39:06Z,pagopa/developer-portal,success,2025-03-16T09:57:17Z,completed,13882099474,65253196
2025-03-17T16:39:50Z,pagopa/developer-portal,success,2025-03-17T16:41:17Z,completed,13904921427,71276951
2025-03-14T07:19:53Z,pagopa/developer-portal,success,2025-03-14T07:22:04Z,completed,13851773837,136940095
2025-03-14T07:19:53Z,pagopa/developer-portal,success,2025-03-14T07:43:16Z,completed,13851773836,65616570
2025-03-16T10:52:23Z,pagopa/developer-portal,success,2025-03-16T10:53:38Z,completed,13882627914,71276951
2025-03-14T10:20:44Z,pagopa/developer-portal,success,2025-03-14T10:22:09Z,completed,13854546217,71276951
2025-03-16T10:52:23Z,pagopa/developer-portal,success,2025-03-16T11:40:22Z,completed,13882627956,141828151
2025-03-15T23:02:49Z,pagopa/developer-portal,failure,2025-03-16T09:17:32Z,completed,13877437668,65616570
2025-03-16T09:39:06Z,pagopa/developer-portal,success,2025-03-16T09:39:22Z,completed,13882099469,69026355
2025-03-17T13:58:48Z,pagopa/developer-portal,success,2025-03-17T14:00:55Z,completed,13901309221,69027456
2025-03-15T02:28:56Z,pagopa/developer-portal,success,2025-03-15T02:29:08Z,completed,13868592754,61999367
2025-03-16T10:01:11Z,pagopa/developer-portal,success,2025-03-16T10:02:26Z,completed,13882233967,71276951
2025-03-16T10:52:23Z,pagopa/developer-portal,success,2025-03-16T11:08:26Z,completed,13882627953,65253196
2025-03-14T07:19:53Z,pagopa/developer-portal,success,2025-03-14T07:26:21Z,completed,13851773839,81850724
2025-03-17T13:58:48Z,pagopa/developer-portal,failure,2025-03-17T14:00:58Z,completed,13901309219,65254858
2025-03-14T09:52:28Z,pagopa/developer-portal,success,2025-03-14T09:53:46Z,completed,13854078056,71276951
2025-03-16T10:07:21Z,pagopa/developer-portal,success,2025-03-16T10:08:41Z,completed,13882288812,71276951
2025-03-16T10:01:12Z,pagopa/developer-portal,success,2025-03-16T10:24:04Z,completed,13882234056,65616570
2025-03-17T13:52:08Z,pagopa/developer-portal,success,2025-03-17T13:52:25Z,completed,13901170266,65253196
2025-03-14T23:03:05Z,pagopa/developer-portal,failure,2025-03-14T23:06:38Z,completed,13866738186,65616570
2025-03-17T16:12:39Z,pagopa/developer-portal,success,2025-03-17T16:18:54Z,completed,13904344462,87726226
2025-03-16T10:01:12Z,pagopa/developer-portal,success,2025-03-16T10:47:33Z,completed,13882234055,141828151
2025-03-14T09:29:44Z,pagopa/developer-portal,success,2025-03-14T09:31:02Z,completed,13853697774,71276951
2025-03-17T14:32:54Z,pagopa/developer-portal,success,2025-03-17T14:33:06Z,completed,13902089367,65253196
2025-03-14T07:26:18Z,pagopa/developer-portal,success,2025-03-14T07:26:35Z,completed,13851856737,69026355
2025-03-17T13:52:08Z,pagopa/developer-portal,success,2025-03-17T13:52:23Z,completed,13901170251,69027456
2025-03-17T13:58:48Z,pagopa/developer-portal,success,2025-03-17T14:00:50Z,completed,13901309240,69026355
2025-03-17T13:52:08Z,pagopa/developer-portal,success,2025-03-17T13:52:25Z,completed,13901170254,69026355
2025-03-17T14:32:52Z,pagopa/developer-portal,success,2025-03-17T14:34:16Z,completed,13902088210,71276951
2025-03-17T13:52:05Z,pagopa/developer-portal,success,2025-03-17T13:53:33Z,completed,13901169278,71276951
2025-03-17T13:58:48Z,pagopa/developer-portal,success,2025-03-17T14:00:49Z,completed,13901309203,65253196
2025-03-17T14:32:54Z,pagopa/developer-portal,failure,2025-03-17T14:33:12Z,completed,13902089373,65254858
2025-03-17T16:08:21Z,pagopa/developer-portal,success,2025-03-17T16:09:40Z,completed,13904248678,71276951
2025-03-17T13:52:08Z,pagopa/developer-portal,failure,2025-03-17T13:52:26Z,completed,13901170282,65254858
2025-03-17T14:32:54Z,pagopa/developer-portal,success,2025-03-17T14:33:08Z,completed,13902089353,69026355
2025-03-17T13:58:46Z,pagopa/developer-portal,success,2025-03-17T14:00:33Z,completed,13901308443,71276951
2025-03-17T14:32:54Z,pagopa/developer-portal,success,2025-03-17T14:33:10Z,completed,13902089371,69027456
2025-03-14T07:01:11Z,pagopa/developer-portal,success,2025-03-14T07:01:36Z,completed,13851531426,65254858
2025-03-14T07:01:11Z,pagopa/developer-portal,success,2025-03-14T07:01:29Z,completed,13851531413,69026355
2025-03-14T07:19:52Z,pagopa/developer-portal,success,2025-03-14T07:21:06Z,completed,13851773763,71276951
2025-03-14T07:01:11Z,pagopa/developer-portal,success,2025-03-14T07:01:24Z,completed,13851531414,65253196
2025-03-11T10:59:19Z,pagopa/developer-portal,success,2025-03-11T10:59:31Z,completed,13786385098,69026355
2025-03-13T10:02:06Z,pagopa/developer-portal,success,2025-03-13T10:24:36Z,completed,13831911164,65616570
2025-03-14T04:41:48Z,pagopa/developer-portal,success,2025-03-14T04:43:05Z,completed,13850029928,71276951
2025-03-11T23:03:11Z,pagopa/developer-portal,success,2025-03-11T23:25:45Z,completed,13799897155,65616570
2025-03-14T04:41:50Z,pagopa/developer-portal,success,2025-03-14T04:42:01Z,completed,13850030084,65253196
2025-03-14T04:41:31Z,pagopa/developer-portal,success,2025-03-14T04:41:44Z,completed,13850027178,65253196
2025-03-11T14:51:13Z,pagopa/developer-portal,success,2025-03-11T14:52:32Z,completed,13791066758,71276951
2025-03-12T04:42:43Z,pagopa/developer-portal,failure,2025-03-12T04:43:00Z,completed,13803857763,69027456
2025-03-14T07:01:11Z,pagopa/developer-portal,success,2025-03-14T07:01:23Z,completed,13851531424,69027456
2025-03-13T12:14:22Z,pagopa/developer-portal,success,2025-03-13T12:15:45Z,completed,13834325061,71276951
2025-03-11T14:42:27Z,pagopa/developer-portal,success,2025-03-11T14:43:48Z,completed,13790866078,71276951
2025-03-12T15:25:25Z,pagopa/developer-portal,success,2025-03-12T15:25:43Z,completed,13815152175,69026355
2025-03-11T14:18:48Z,pagopa/developer-portal,success,2025-03-11T14:20:13Z,completed,13790329067,71276951
2025-03-13T12:07:13Z,pagopa/developer-portal,success,2025-03-13T12:08:31Z,completed,13834191588,71276951
2025-03-14T07:01:10Z,pagopa/developer-portal,success,2025-03-14T07:02:29Z,completed,13851531120,71276951
2025-03-14T04:41:31Z,pagopa/developer-portal,success,2025-03-14T04:41:47Z,completed,13850027176,69026355
2025-03-12T04:42:43Z,pagopa/developer-portal,success,2025-03-12T04:42:58Z,completed,13803857761,65253196
2025-03-13T17:13:05Z,pagopa/developer-portal,success,2025-03-13T17:58:08Z,completed,13840599089,141828151
2025-03-12T15:25:25Z,pagopa/developer-portal,success,2025-03-12T15:42:19Z,completed,13815152158,65253196
2025-03-11T15:04:27Z,pagopa/developer-portal,success,2025-03-11T15:04:50Z,completed,13791360773,69027456
2025-03-13T17:13:04Z,pagopa/developer-portal,success,2025-03-13T17:13:23Z,completed,13840599078,65253196
2025-03-11T13:08:50Z,pagopa/developer-portal,success,2025-03-11T13:09:05Z,completed,13788819195,65253196
2025-03-12T23:03:04Z,pagopa/developer-portal,success,2025-03-12T23:26:57Z,completed,13823194533,65616570
2025-03-11T14:18:51Z,pagopa/developer-portal,success,2025-03-11T14:19:15Z,completed,13790330439,69026355
2025-03-14T06:44:00Z,pagopa/developer-portal,success,2025-03-14T06:45:19Z,completed,13851343343,71276951
2025-03-12T15:25:25Z,pagopa/developer-portal,success,2025-03-12T15:25:44Z,completed,13815152151,69027456
2025-03-13T11:48:31Z,pagopa/developer-portal,success,2025-03-13T11:48:45Z,completed,13833869512,65253196
2025-03-14T04:41:31Z,pagopa/developer-portal,success,2025-03-14T04:41:53Z,completed,13850027170,65254858
2025-03-11T15:04:27Z,pagopa/developer-portal,success,2025-03-11T15:04:47Z,completed,13791360770,65253196
2025-03-12T04:42:43Z,pagopa/developer-portal,success,2025-03-12T04:42:55Z,completed,13803857756,69026355
2025-03-13T17:13:04Z,pagopa/developer-portal,success,2025-03-13T17:35:45Z,completed,13840599075,65616570
2025-03-11T13:08:50Z,pagopa/developer-portal,success,2025-03-11T13:09:07Z,completed,13788819185,69026355
2025-03-14T04:41:50Z,pagopa/developer-portal,success,2025-03-14T04:42:02Z,completed,13850030078,69026355
2025-03-11T14:18:51Z,pagopa/developer-portal,failure,2025-03-11T14:31:56Z,completed,13790330423,65253196
2025-03-12T16:22:56Z,pagopa/developer-portal,success,2025-03-12T16:23:29Z,completed,13816418147,65254858
2025-03-11T13:08:50Z,pagopa/developer-portal,success,2025-03-11T13:09:31Z,completed,13788819173,65254858
2025-03-12T15:25:25Z,pagopa/developer-portal,success,2025-03-12T15:25:51Z,completed,13815152146,65254858
2025-03-14T04:41:29Z,pagopa/developer-portal,success,2025-03-14T04:42:47Z,completed,13850026856,71276951
2025-03-11T13:08:49Z,pagopa/developer-portal,success,2025-03-11T13:10:12Z,completed,13788818586,71276951
2025-03-12T04:42:43Z,pagopa/developer-portal,success,2025-03-12T04:43:11Z,completed,13803857755,65254858
2025-03-14T04:41:50Z,pagopa/developer-portal,success,2025-03-14T04:42:17Z,completed,13850030082,65254858
2025-03-11T14:18:51Z,pagopa/developer-portal,success,2025-03-11T14:19:15Z,completed,13790330421,69027456
2025-03-12T16:21:35Z,pagopa/developer-portal,failure,2025-03-12T16:22:03Z,completed,13816391197,69026355
2025-03-12T15:25:21Z,pagopa/developer-portal,success,2025-03-12T15:26:44Z,completed,13815150941,71276951
2025-03-12T16:22:56Z,pagopa/developer-portal,success,2025-03-12T16:23:16Z,completed,13816418136,69027456
2025-03-13T11:48:31Z,pagopa/developer-portal,success,2025-03-13T11:48:46Z,completed,13833869511,69027456
2025-03-13T17:13:04Z,pagopa/developer-portal,success,2025-03-13T17:15:32Z,completed,13840599067,136940095
2025-03-12T04:42:42Z,pagopa/developer-portal,success,2025-03-12T04:44:01Z,completed,13803857588,71276951
2025-03-11T15:04:27Z,pagopa/developer-portal,failure,2025-03-11T15:04:56Z,completed,13791360752,65254858
2025-03-11T14:18:51Z,pagopa/developer-portal,success,2025-03-11T14:19:21Z,completed,13790330412,65254858
2025-03-14T04:41:50Z,pagopa/developer-portal,failure,2025-03-14T04:42:04Z,completed,13850030077,69027456
2025-03-12T16:22:56Z,pagopa/developer-portal,failure,2025-03-12T16:23:11Z,completed,13816418133,69026355
2025-03-11T14:51:15Z,pagopa/developer-portal,failure,2025-03-12T14:22:06Z,completed,13791067557,65253196
2025-03-12T16:22:56Z,pagopa/developer-portal,failure,2025-03-12T16:36:30Z,completed,13816418131,65253196
2025-03-12T16:21:35Z,pagopa/developer-portal,failure,2025-03-12T16:34:07Z,completed,13816391192,65253196
2025-03-13T16:23:07Z,pagopa/developer-portal,success,2025-03-13T16:23:33Z,completed,13839596262,65254858
2025-03-13T17:13:04Z,pagopa/developer-portal,success,2025-03-13T17:19:21Z,completed,13840599066,81850724
2025-03-13T11:48:31Z,pagopa/developer-portal,success,2025-03-13T11:49:02Z,completed,13833869510,65254858
2025-03-11T14:51:15Z,pagopa/developer-portal,success,2025-03-11T14:51:51Z,completed,13791067555,65254858
2025-03-11T14:51:15Z,pagopa/developer-portal,success,2025-03-11T14:51:32Z,completed,13791067540,69026355
2025-03-11T14:51:15Z,pagopa/developer-portal,success,2025-03-11T14:51:30Z,completed,13791067535,69027456
2025-03-11T15:04:26Z,pagopa/developer-portal,success,2025-03-11T15:05:57Z,completed,13791360302,71276951
2025-03-11T15:04:27Z,pagopa/developer-portal,success,2025-03-11T15:04:49Z,completed,13791360750,69026355
2025-03-13T16:13:00Z,pagopa/developer-portal,success,2025-03-13T16:13:15Z,completed,13839386821,69026355
2025-03-12T16:21:35Z,pagopa/developer-portal,success,2025-03-12T16:21:58Z,completed,13816391183,65254858
2025-03-13T17:13:03Z,pagopa/developer-portal,success,2025-03-13T17:14:27Z,completed,13840598783,71276951
2025-03-13T16:13:00Z,pagopa/developer-portal,success,2025-03-13T16:13:38Z,completed,13839386812,65254858
2025-03-13T11:48:31Z,pagopa/developer-portal,success,2025-03-13T11:48:46Z,completed,13833869493,69026355
2025-03-13T11:25:54Z,pagopa/developer-portal,success,2025-03-13T11:26:08Z,completed,13833479386,69027456
2025-03-13T16:13:00Z,pagopa/developer-portal,success,2025-03-13T16:13:22Z,completed,13839386811,69027456
2025-03-13T16:13:01Z,pagopa/developer-portal,success,2025-03-13T16:14:22Z,completed,13839386990,71276951
2025-03-12T16:21:35Z,pagopa/developer-portal,success,2025-03-12T16:21:54Z,completed,13816391182,69027456
2025-03-13T17:19:21Z,pagopa/developer-portal,success,2025-03-13T17:19:34Z,completed,13840718184,69026355
2025-03-13T16:45:56Z,pagopa/developer-portal,success,2025-03-13T16:46:10Z,completed,13840048091,69027456
2025-03-13T16:13:00Z,pagopa/developer-portal,success,2025-03-13T16:13:18Z,completed,13839386827,65253196
2025-03-13T15:43:20Z,pagopa/developer-portal,success,2025-03-13T16:05:59Z,completed,13838749039,65616570
2025-03-13T16:23:07Z,pagopa/developer-portal,success,2025-03-13T16:39:04Z,completed,13839596328,65253196
2025-03-13T23:03:08Z,pagopa/developer-portal,success,2025-03-13T23:25:41Z,completed,13846255441,65616570
2025-03-13T11:43:27Z,pagopa/developer-portal,success,2025-03-13T11:43:54Z,completed,13833785204,65254858
2025-03-13T11:48:29Z,pagopa/developer-portal,success,2025-03-13T11:49:49Z,completed,13833869068,71276951
2025-03-13T11:25:54Z,pagopa/developer-portal,failure,2025-03-13T11:26:09Z,completed,13833479381,69026355
2025-03-13T16:45:56Z,pagopa/developer-portal,success,2025-03-13T16:46:13Z,completed,13840048082,69026355
2025-03-13T16:23:03Z,pagopa/developer-portal,success,2025-03-13T16:25:02Z,completed,13839594477,71276951
2025-03-13T11:43:27Z,pagopa/developer-portal,failure,2025-03-13T11:43:42Z,completed,13833785211,69026355
2025-03-13T16:23:07Z,pagopa/developer-portal,success,2025-03-13T16:23:26Z,completed,13839596273,69027456
2025-03-13T11:24:48Z,pagopa/developer-portal,success,2025-03-13T11:25:02Z,completed,13833458700,69027456
2025-03-13T11:43:27Z,pagopa/developer-portal,success,2025-03-13T11:43:41Z,completed,13833785210,65253196
2025-03-13T10:32:33Z,pagopa/developer-portal,success,2025-03-13T10:53:01Z,completed,13832509101,65616570
2025-03-13T11:10:49Z,pagopa/developer-portal,success,2025-03-13T11:34:26Z,completed,13833206444,65616570
2025-03-13T17:19:18Z,pagopa/developer-portal,success,2025-03-13T17:20:38Z,completed,13840717569,71276951
2025-03-13T16:23:07Z,pagopa/developer-portal,success,2025-03-13T16:23:19Z,completed,13839596266,69026355
2025-03-13T11:43:27Z,pagopa/developer-portal,success,2025-03-13T11:43:39Z,completed,13833785203,69027456
2025-03-13T11:43:23Z,pagopa/developer-portal,success,2025-03-13T11:44:44Z,completed,13833784291,71276951
2025-03-13T11:24:48Z,pagopa/developer-portal,success,2025-03-13T11:25:02Z,completed,13833458696,69027456
2025-03-13T11:24:48Z,pagopa/developer-portal,failure,2025-03-13T11:25:02Z,completed,13833458707,69026355
2025-03-13T11:24:48Z,pagopa/developer-portal,failure,2025-03-13T11:25:07Z,completed,13833458702,69026355
2025-03-10T19:29:44Z,pagopa/developer-portal,failure,2025-03-10T19:36:26Z,completed,13773168630,65253196
2025-03-11T10:59:16Z,pagopa/developer-portal,success,2025-03-11T11:00:43Z,completed,13786384111,71276951
2025-03-10T20:35:25Z,pagopa/developer-portal,success,2025-03-10T20:35:51Z,completed,13774271725,65254858
2025-03-11T10:59:19Z,pagopa/developer-portal,success,2025-03-11T10:59:36Z,completed,13786385090,69027456
2025-03-10T19:36:43Z,pagopa/developer-portal,success,2025-03-10T19:37:01Z,completed,13773293253,69027456
2025-03-10T05:38:44Z,pagopa/developer-portal,success,2025-03-10T05:39:11Z,completed,13757677812,65254858
2025-03-10T14:00:52Z,pagopa/developer-portal,success,2025-03-10T14:01:07Z,completed,13766525393,65253196
2025-03-10T19:29:11Z,pagopa/developer-portal,failure,2025-03-10T19:29:24Z,completed,13773160983,69026355
2025-03-10T19:36:43Z,pagopa/developer-portal,success,2025-03-10T19:37:06Z,completed,13773293272,65254858
2025-03-10T11:41:42Z,pagopa/developer-portal,success,2025-03-10T12:04:30Z,completed,13763787814,65616570
2025-03-11T10:59:19Z,pagopa/developer-portal,success,2025-03-11T10:59:44Z,completed,13786385080,65254858
2025-03-10T19:29:54Z,pagopa/developer-portal,success,2025-03-10T19:30:24Z,completed,13773170932,65254858
2025-03-11T10:59:19Z,pagopa/developer-portal,failure,2025-03-11T11:12:03Z,completed,13786385076,65253196
2025-03-11T09:43:23Z,pagopa/developer-portal,success,2025-03-11T09:43:39Z,completed,13784923542,69026355
2025-03-10T19:29:44Z,pagopa/developer-portal,success,2025-03-10T19:30:09Z,completed,13773168618,65254858
2025-03-10T19:29:23Z,pagopa/developer-portal,failure,2025-03-10T19:29:40Z,completed,13773163545,69026355
2025-03-10T19:36:43Z,pagopa/developer-portal,failure,2025-03-10T19:36:58Z,completed,13773293271,69026355
2025-03-10T19:29:11Z,pagopa/developer-portal,failure,2025-03-10T19:41:02Z,completed,13773160982,65253196
2025-03-10T19:29:23Z,pagopa/developer-portal,success,2025-03-10T19:29:49Z,completed,13773163542,65254858
2025-03-10T20:35:25Z,pagopa/developer-portal,failure,2025-03-10T20:46:03Z,completed,13774271723,65253196
2025-03-10T09:03:29Z,pagopa/developer-portal,success,2025-03-10T09:04:51Z,completed,13760729302,71276951
2025-03-10T19:29:54Z,pagopa/developer-portal,success,2025-03-10T19:30:07Z,completed,13773170930,69027456
2025-03-10T09:48:57Z,pagopa/developer-portal,success,2025-03-10T09:49:11Z,completed,13761625112,69026355
2025-03-11T09:43:23Z,pagopa/developer-portal,success,2025-03-11T09:43:37Z,completed,13784923533,69027456
2025-03-10T11:41:42Z,pagopa/developer-portal,success,2025-03-10T11:42:58Z,completed,13763787673,71276951
2025-03-10T19:29:44Z,pagopa/developer-portal,failure,2025-03-10T19:30:03Z,completed,13773168622,69026355
2025-03-10T19:36:43Z,pagopa/developer-portal,failure,2025-03-10T19:43:40Z,completed,13773293264,65253196
2025-03-10T19:29:23Z,pagopa/developer-portal,failure,2025-03-10T19:42:41Z,completed,13773163541,65253196
2025-03-10T19:29:11Z,pagopa/developer-portal,success,2025-03-10T19:29:23Z,completed,13773160980,69027456
2025-03-10T14:00:52Z,pagopa/developer-portal,success,2025-03-10T14:01:06Z,completed,13766525392,69026355
2025-03-10T09:47:58Z,pagopa/developer-portal,success,2025-03-10T09:48:10Z,completed,13761605230,69026355
2025-03-10T19:29:54Z,pagopa/developer-portal,failure,2025-03-10T19:30:08Z,completed,13773170925,69026355
2025-03-11T04:42:26Z,pagopa/developer-portal,failure,2025-03-11T04:42:39Z,completed,13780516497,69027456
2025-03-10T20:35:25Z,pagopa/developer-portal,success,2025-03-10T20:35:38Z,completed,13774271713,69027456
2025-03-10T11:40:04Z,pagopa/developer-portal,success,2025-03-10T11:40:19Z,completed,13763760634,69027456
2025-03-10T09:03:11Z,pagopa/developer-portal,success,2025-03-10T09:04:30Z,completed,13760724173,71276951
2025-03-10T11:41:59Z,pagopa/developer-portal,success,2025-03-10T11:42:11Z,completed,13763792793,69027456
2025-03-10T11:41:42Z,pagopa/developer-portal,failure,2025-03-10T11:47:37Z,completed,13763787822,141828151
2025-03-10T19:29:11Z,pagopa/developer-portal,success,2025-03-10T19:29:39Z,completed,13773160989,65254858
2025-03-10T14:55:47Z,pagopa/developer-portal,success,2025-03-10T14:55:59Z,completed,13767740478,65253196
2025-03-10T09:47:57Z,pagopa/developer-portal,success,2025-03-10T09:48:10Z,completed,13761605213,69027456
2025-03-10T11:41:42Z,pagopa/developer-portal,success,2025-03-10T11:41:55Z,completed,13763787821,65253196
2025-03-10T19:29:54Z,pagopa/developer-portal,failure,2025-03-10T19:37:21Z,completed,13773170923,65253196
2025-03-11T04:42:26Z,pagopa/developer-portal,success,2025-03-11T04:42:42Z,completed,13780516493,69026355
2025-03-10T11:40:04Z,pagopa/developer-portal,success,2025-03-10T11:40:25Z,completed,13763760632,65254858
2025-03-10T09:04:02Z,pagopa/developer-portal,success,2025-03-10T09:04:15Z,completed,13760742051,69026355
2025-03-10T08:36:58Z,pagopa/developer-portal,success,2025-03-10T08:37:22Z,completed,13760264247,65254858
2025-03-10T11:41:42Z,pagopa/developer-portal,failure,2025-03-12T13:26:19Z,completed,13763787819,81850724
2025-03-10T14:55:47Z,pagopa/developer-portal,success,2025-03-10T14:56:15Z,completed,13767740472,65254858
2025-03-10T11:41:59Z,pagopa/developer-portal,success,2025-03-10T11:42:11Z,completed,13763792788,69026355
2025-03-10T14:00:52Z,pagopa/developer-portal,success,2025-03-10T14:01:12Z,completed,13766525390,69027456
2025-03-10T09:04:02Z,pagopa/developer-portal,success,2025-03-10T09:04:29Z,completed,13760742050,65254858
2025-03-10T19:29:44Z,pagopa/developer-portal,success,2025-03-10T19:29:57Z,completed,13773168644,69027456
2025-03-10T11:41:42Z,pagopa/developer-portal,success,2025-03-10T11:48:17Z,completed,13763787817,87726226
2025-03-10T19:29:23Z,pagopa/developer-portal,success,2025-03-10T19:29:35Z,completed,13773163546,69027456
2025-03-11T04:42:26Z,pagopa/developer-portal,success,2025-03-11T04:42:37Z,completed,13780516461,65253196
2025-03-10T11:40:04Z,pagopa/developer-portal,success,2025-03-10T11:40:21Z,completed,13763760629,69026355
2025-03-10T08:36:58Z,pagopa/developer-portal,success,2025-03-10T08:37:14Z,completed,13760264231,69026355
2025-03-10T09:04:02Z,pagopa/developer-portal,success,2025-03-10T09:04:18Z,completed,13760742080,69027456
2025-03-10T10:41:41Z,pagopa/developer-portal,success,2025-03-10T10:43:01Z,completed,13762685770,71276951
2025-03-10T14:55:47Z,pagopa/developer-portal,success,2025-03-10T14:56:06Z,completed,13767740471,69027456
2025-03-10T11:41:59Z,pagopa/developer-portal,success,2025-03-10T11:42:10Z,completed,13763792777,65253196
2025-03-10T14:00:50Z,pagopa/developer-portal,success,2025-03-10T14:02:10Z,completed,13766524541,71276951
2025-03-10T09:04:00Z,pagopa/developer-portal,success,2025-03-10T09:05:26Z,completed,13760741352,71276951
2025-03-10T10:31:50Z,pagopa/developer-portal,success,2025-03-10T10:32:03Z,completed,13762488838,69026355
2025-03-10T11:43:30Z,pagopa/developer-portal,success,2025-03-10T12:30:24Z,completed,13763817341,141828151
2025-03-11T04:42:26Z,pagopa/developer-portal,success,2025-03-11T04:42:42Z,completed,13780516460,69026355
2025-03-10T08:36:58Z,pagopa/developer-portal,success,2025-03-10T08:37:09Z,completed,13760264227,65253196
2025-03-10T10:31:50Z,pagopa/developer-portal,success,2025-03-10T10:32:04Z,completed,13762488832,69027456
2025-03-10T09:04:02Z,pagopa/developer-portal,success,2025-03-10T09:04:15Z,completed,13760742052,65253196
2025-03-10T11:40:04Z,pagopa/developer-portal,success,2025-03-10T11:40:15Z,completed,13763760628,65253196
2025-03-10T14:55:47Z,pagopa/developer-portal,success,2025-03-10T14:56:00Z,completed,13767740462,69026355
2025-03-10T11:41:57Z,pagopa/developer-portal,success,2025-03-10T11:43:20Z,completed,13763792198,71276951
2025-03-10T08:36:56Z,pagopa/developer-portal,success,2025-03-10T08:38:14Z,completed,13760263546,71276951
2025-03-10T11:43:30Z,pagopa/developer-portal,success,2025-03-10T11:44:52Z,completed,13763817182,71276951
2025-03-10T11:43:30Z,pagopa/developer-portal,success,2025-03-10T12:26:27Z,completed,13763817345,65616570
2025-03-10T10:31:50Z,pagopa/developer-portal,success,2025-03-10T10:32:24Z,completed,13762488849,65254858
2025-03-11T04:42:26Z,pagopa/developer-portal,failure,2025-03-11T04:42:38Z,completed,13780516459,69027456
2025-03-10T05:38:44Z,pagopa/developer-portal,success,2025-03-10T05:39:00Z,completed,13757677822,65253196
2025-03-10T10:31:48Z,pagopa/developer-portal,success,2025-03-10T10:33:10Z,completed,13762488499,71276951
2025-03-10T11:41:59Z,pagopa/developer-portal,success,2025-03-10T11:42:27Z,completed,13763792806,65254858
2025-03-10T11:40:02Z,pagopa/developer-portal,success,2025-03-10T11:41:29Z,completed,13763760223,71276951
2025-03-10T14:55:43Z,pagopa/developer-portal,success,2025-03-10T14:57:03Z,completed,13767739131,71276951
2025-03-10T08:36:58Z,pagopa/developer-portal,success,2025-03-10T08:37:11Z,completed,13760264205,69027456
2025-03-10T09:48:57Z,pagopa/developer-portal,success,2025-03-10T09:49:13Z,completed,13761625132,69027456
2025-03-10T05:38:44Z,pagopa/developer-portal,success,2025-03-10T05:38:56Z,completed,13757677816,69026355
2025-03-11T04:42:26Z,pagopa/developer-portal,success,2025-03-11T04:42:53Z,completed,13780516456,65254858
2025-03-10T10:31:50Z,pagopa/developer-portal,success,2025-03-10T10:32:02Z,completed,13762488846,65253196
2025-03-11T04:42:07Z,pagopa/developer-portal,success,2025-03-11T04:42:21Z,completed,13780514115,69026355
2025-03-10T11:43:30Z,pagopa/developer-portal,success,2025-03-10T11:43:43Z,completed,13763817343,65253196
2025-03-11T04:42:07Z,pagopa/developer-portal,success,2025-03-11T04:42:19Z,completed,13780514113,65253196
2025-03-10T10:41:42Z,pagopa/developer-portal,success,2025-03-10T11:03:44Z,completed,13762685933,65616570
2025-03-10T14:00:52Z,pagopa/developer-portal,failure,2025-03-10T14:01:10Z,completed,13766525394,65254858
2025-03-10T10:41:42Z,pagopa/developer-portal,success,2025-03-10T10:41:54Z,completed,13762685898,65253196
2025-03-10T10:41:42Z,pagopa/developer-portal,success,2025-03-10T11:26:06Z,completed,13762685937,141828151
2025-03-10T23:03:07Z,pagopa/developer-portal,success,2025-03-10T23:25:45Z,completed,13776491833,65616570
2025-03-11T04:42:24Z,pagopa/developer-portal,success,2025-03-11T04:43:43Z,completed,13780516307,71276951
2025-03-10T20:35:25Z,pagopa/developer-portal,failure,2025-03-10T20:35:41Z,completed,13774271766,69026355
2025-03-11T04:42:05Z,pagopa/developer-portal,success,2025-03-11T04:43:23Z,completed,13780513604,71276951
2025-03-11T04:42:07Z,pagopa/developer-portal,success,2025-03-11T04:42:32Z,completed,13780514114,65254858
2025-03-10T05:38:25Z,pagopa/developer-portal,success,2025-03-10T05:38:42Z,completed,13757674338,69026355
2025-03-10T05:38:44Z,pagopa/developer-portal,failure,2025-03-10T05:39:02Z,completed,13757677811,69027456
2025-03-06T14:09:50Z,pagopa/developer-portal,success,2025-03-06T14:10:04Z,completed,13700598000,69026355
2025-03-07T10:22:26Z,pagopa/developer-portal,success,2025-03-07T10:23:43Z,completed,13718641853,71276951
2025-03-10T05:38:42Z,pagopa/developer-portal,success,2025-03-10T05:40:02Z,completed,13757677620,71276951
2025-03-07T02:25:52Z,pagopa/developer-portal,success,2025-03-07T02:49:02Z,completed,13712409186,65616570
2025-03-10T05:38:25Z,pagopa/developer-portal,success,2025-03-10T05:38:53Z,completed,13757674336,65254858
2025-03-08T02:15:53Z,pagopa/developer-portal,success,2025-03-08T02:16:04Z,completed,13732938046,61999367
2025-03-10T05:38:23Z,pagopa/developer-portal,success,2025-03-10T05:39:44Z,completed,13757673892,71276951
2025-03-06T14:51:37Z,pagopa/developer-portal,success,2025-03-06T14:51:54Z,completed,13701448999,65253196
2025-03-07T16:30:53Z,pagopa/developer-portal,success,2025-03-07T16:54:26Z,completed,13724995301,65616570
2025-03-06T14:51:37Z,pagopa/developer-portal,success,2025-03-06T14:51:52Z,completed,13701448984,69027456
2025-03-07T16:30:43Z,pagopa/developer-portal,failure,2025-03-07T16:30:55Z,completed,13724992320,69027456
2025-03-07T05:40:08Z,pagopa/developer-portal,success,2025-03-07T05:40:19Z,completed,13714542881,65253196
2025-03-06T17:16:17Z,pagopa/developer-portal,success,2025-03-06T17:16:32Z,completed,13704357508,69027456
